PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,15-55 yrs.,17.4.1,17.4.1-15-55 yrs.-Diarrhoeal diseases,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,Above 55 yrs.,17.4.1,17.4.1-Above 55 yrs.-Diarrhoeal diseases,PHC,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,Total,17.4.1,17.4.1-Total-Diarrhoeal diseases,PHC,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,6-14 yrs,17.4.2,17.4.2-6-14 yrs-Tuberculosis,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,15-55 yrs.,17.4.2,17.4.2-15-55 yrs.-Tuberculosis,PHC,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,Above 55 yrs.,17.4.2,17.4.2-Above 55 yrs.-Tuberculosis,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,Total,17.4.2,17.4.2-Total-Tuberculosis,PHC,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),6-14 yrs,17.4.3,17.4.3-6-14 yrs-Respiratory diseases including infections (other than TB),PHC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),15-55 yrs.,17.4.3,17.4.3-15-55 yrs.-Respiratory diseases including infections (other than TB),PHC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),Above 55 yrs.,17.4.3,17.4.3-Above 55 yrs.-Respiratory diseases including infections (other than TB),PHC,0.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,5.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),Total,17.4.3,17.4.3-Total-Respiratory diseases including infections (other than TB),PHC,2.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,5.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Malaria,6-14 yrs,17.4.4,17.4.4-6-14 yrs-Malaria,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Malaria,15-55 yrs.,17.4.4,17.4.4-15-55 yrs.-Malaria,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Malaria,Above 55 yrs.,17.4.4,17.4.4-Above 55 yrs.-Malaria,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Malaria,Total,17.4.4,17.4.4-Total-Malaria,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Fever Related,6-14 yrs,17.4.5,17.4.5-6-14 yrs-Other Fever Related,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Fever Related,15-55 yrs.,17.4.5,17.4.5-15-55 yrs.-Other Fever Related,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Fever Related,Above 55 yrs.,17.4.5,17.4.5-Above 55 yrs.-Other Fever Related,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Fever Related,Total,17.4.5,17.4.5-Total-Other Fever Related,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,HIV/AIDS,6-14 yrs,17.4.6,17.4.6-6-14 yrs-HIV/AIDS,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,HIV/AIDS,15-55 yrs.,17.4.6,17.4.6-15-55 yrs.-HIV/AIDS,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,HIV/AIDS,Above 55 yrs.,17.4.6,17.4.6-Above 55 yrs.-HIV/AIDS,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,HIV/AIDS,Total,17.4.6,17.4.6-Total-HIV/AIDS,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Heart disease/Hypertension related,6-14 yrs,17.4.7,17.4.7-6-14 yrs-Heart disease/Hypertension related,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Heart disease/Hypertension related,15-55 yrs.,17.4.7,17.4.7-15-55 yrs.-Heart disease/Hypertension related,PHC,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Heart disease/Hypertension related,Above 55 yrs.,17.4.7,17.4.7-Above 55 yrs.-Heart disease/Hypertension related,PHC,1.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Heart disease/Hypertension related,Total,17.4.7,17.4.7-Total-Heart disease/Hypertension related,PHC,2.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Neurological disease including strokes,6-14 yrs,17.4.8,17.4.8-6-14 yrs-Neurological disease including strokes,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Neurological disease including strokes,15-55 yrs.,17.4.8,17.4.8-15-55 yrs.-Neurological disease including strokes,PHC,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Neurological disease including strokes,Above 55 yrs.,17.4.8,17.4.8-Above 55 yrs.-Neurological disease including strokes,PHC,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Neurological disease including strokes,Total,17.4.8,17.4.8-Total-Neurological disease including strokes,PHC,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Maternal Deaths,dummy,17.4.9,17.4.9-dummy-Maternal Deaths,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Abortion,6-14 yrs,17.4.9(a),17.4.9(a)-6-14 yrs-Abortion,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Abortion,15-55 yrs.,17.4.9(a),17.4.9(a)-15-55 yrs.-Abortion,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Abortion,Above 55 yrs.,17.4.9(a),17.4.9(a)-Above 55 yrs.-Abortion,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Abortion,Total,17.4.9(a),17.4.9(a)-Total-Abortion,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Obstructed/prolonged labour,6-14 yrs,17.4.9(b),17.4.9(b)-6-14 yrs-Obstructed/prolonged labour,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Obstructed/prolonged labour,15-55 yrs.,17.4.9(b),17.4.9(b)-15-55 yrs.-Obstructed/prolonged labour,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Obstructed/prolonged labour,Above 55 yrs.,17.4.9(b),17.4.9(b)-Above 55 yrs.-Obstructed/prolonged labour,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Obstructed/prolonged labour,Total,17.4.9(b),17.4.9(b)-Total-Obstructed/prolonged labour,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Severe hypertesnion/fits,6-14 yrs,17.4.9(c),17.4.9(c)-6-14 yrs-Severe hypertesnion/fits,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Severe hypertesnion/fits,15-55 yrs.,17.4.9(c),17.4.9(c)-15-55 yrs.-Severe hypertesnion/fits,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Severe hypertesnion/fits,Above 55 yrs.,17.4.9(c),17.4.9(c)-Above 55 yrs.-Severe hypertesnion/fits,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Severe hypertesnion/fits,Total,17.4.9(c),17.4.9(c)-Total-Severe hypertesnion/fits,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Bleeding,6-14 yrs,17.4.9(d),17.4.9(d)-6-14 yrs-Bleeding,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Bleeding,15-55 yrs.,17.4.9(d),17.4.9(d)-15-55 yrs.-Bleeding,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Bleeding,Above 55 yrs.,17.4.9(d),17.4.9(d)-Above 55 yrs.-Bleeding,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Bleeding,Total,17.4.9(d),17.4.9(d)-Total-Bleeding,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,High fever,6-14 yrs,17.4.9(e),17.4.9(e)-6-14 yrs-High fever,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,High fever,15-55 yrs.,17.4.9(e),17.4.9(e)-15-55 yrs.-High fever,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,High fever,Above 55 yrs.,17.4.9(e),17.4.9(e)-Above 55 yrs.-High fever,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,High fever,Total,17.4.9(e),17.4.9(e)-Total-High fever,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Causes (including causes not known),6-14 yrs,17.4.9(f),17.4.9(f)-6-14 yrs-Other Causes (including causes not known),PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Causes (including causes not known),15-55 yrs.,17.4.9(f),17.4.9(f)-15-55 yrs.-Other Causes (including causes not known),PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Causes (including causes not known),Above 55 yrs.,17.4.9(f),17.4.9(f)-Above 55 yrs.-Other Causes (including causes not known),PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Causes (including causes not known),Total,17.4.9(f),17.4.9(f)-Total-Other Causes (including causes not known),PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Trauma/Accidents/Burn cases ,6-14 yrs,17.4.10,17.4.10-6-14 yrs-Trauma/Accidents/Burn cases,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Trauma/Accidents/Burn cases ,15-55 yrs.,17.4.10,17.4.10-15-55 yrs.-Trauma/Accidents/Burn cases,PHC,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Trauma/Accidents/Burn cases ,Above 55 yrs.,17.4.10,17.4.10-Above 55 yrs.-Trauma/Accidents/Burn cases,PHC,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Trauma/Accidents/Burn cases ,Total,17.4.10,17.4.10-Total-Trauma/Accidents/Burn cases,PHC,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Suicide,6-14 yrs,17.4.11,17.4.11-6-14 yrs-Suicide,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Suicide,15-55 yrs.,17.4.11,17.4.11-15-55 yrs.-Suicide,PHC,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Suicide,Above 55 yrs.,17.4.11,17.4.11-Above 55 yrs.-Suicide,PHC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Suicide,Total,17.4.11,17.4.11-Total-Suicide,PHC,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Animal bites and stings,6-14 yrs,17.4.12,17.4.12-6-14 yrs-Animal bites and stings,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Animal bites and stings,15-55 yrs.,17.4.12,17.4.12-15-55 yrs.-Animal bites and stings,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Animal bites and stings,Above 55 yrs.,17.4.12,17.4.12-Above 55 yrs.-Animal bites and stings,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Animal bites and stings,Total,17.4.12,17.4.12-Total-Animal bites and stings,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Other Diseases,dummy,17.4.13,17.4.13-dummy-Other Diseases,PHC,,,,,,,,,,,,
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Acute Disease,6-14 yrs,17.4.13(a),17.4.13(a)-6-14 yrs-Known Acute Disease,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Acute Disease,15-55 yrs.,17.4.13(a),17.4.13(a)-15-55 yrs.-Known Acute Disease,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Acute Disease,Above 55 yrs.,17.4.13(a),17.4.13(a)-Above 55 yrs.-Known Acute Disease,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Acute Disease,Total,17.4.13(a),17.4.13(a)-Total-Known Acute Disease,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Chronic Disease,6-14 yrs,17.4.13(b),17.4.13(b)-6-14 yrs-Known Chronic Disease,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Chronic Disease,15-55 yrs.,17.4.13(b),17.4.13(b)-15-55 yrs.-Known Chronic Disease,PHC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Chronic Disease,Above 55 yrs.,17.4.13(b),17.4.13(b)-Above 55 yrs.-Known Chronic Disease,PHC,4.0,1.0,2.0,6.0,3.0,1.0,1.0,3.0,0.0,3.0,5.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Known Chronic Disease,Total,17.4.13(b),17.4.13(b)-Total-Known Chronic Disease,PHC,5.0,1.0,2.0,6.0,3.0,1.0,1.0,4.0,0.0,3.0,5.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Causes not known,6-14 yrs,17.4.13(c),17.4.13(c)-6-14 yrs-Causes not known,PHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Causes not known,15-55 yrs.,17.4.13(c),17.4.13(c)-15-55 yrs.-Causes not known,PHC,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Causes not known,Above 55 yrs.,17.4.13(c),17.4.13(c)-Above 55 yrs.-Causes not known,PHC,1.0,4.0,0.0,2.0,4.0,5.0,3.0,0.0,4.0,4.0,5.0,6.0
PHC Gumthala(24X7),E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Causes not known,Total,17.4.13(c),17.4.13(c)-Total-Causes not known,PHC,1.0,5.0,0.0,2.0,7.0,9.0,3.0,1.0,4.0,4.0,5.0,8.0
